-0.00427246,-0.227051,0.0012207,0.00244141,0.00183105,0.0012207
-0.00549316,-0.228271,0.0012207,0.00183105,0.00183105,0.00366211
-0.00366211,-0.230103,0.00366211,0.00305176,0.00183105,0.00305176
-0.00549316,-0.228271,0.00244141,0.00427246,0.00366211,0.00427246
-0.00305176,-0.228882,0.00244141,0.0012207,0.000610352,0.00305176
-0.00488281,-0.228271,-0.000610352,0.0012207,0.000610352,0.00305176
-0.00488281,-0.228271,-0.000610352,0.00244141,0.0012207,0.00366211
-0.00244141,-0.227661,0,0.00183105,0.000610352,0.00366211
-0.00427246,-0.227661,0,0.00305176,0.00244141,0.00427246
-0.00671387,-0.227661,-0.000610352,0.000610352,0.00183105,0.0012207
-0.00305176,-0.230103,0.00183105,0.00244141,0.00183105,0.00366211
-0.00183105,-0.227661,0.0012207,-0.000610352,0.000610352,0.00183105
-0.00427246,-0.229492,0.00244141,0.000610352,0.00366211,0.00183105
-0.00305176,-0.228271,0.00305176,0.00244141,0.0012207,0.00305176
-0.00488281,-0.228271,0.0012207,0.00305176,0.0012207,0.00366211
-0.00305176,-0.228271,0.0012207,0.00244141,0.00366211,0.00183105
-0.00305176,-0.228882,0.0012207,0.00183105,0.00183105,0.00427246
-0.00305176,-0.228271,0.00244141,0.00244141,0.0012207,0.00183105
-0.00305176,-0.228271,0.0012207,0.0012207,0.00183105,0.00244141
-0.00305176,-0.228271,0.0012207,0.0012207,0.00183105,0.00244141
-0.00305176,-0.227661,0.00244141,-0,0.0012207,0.00305176
-0.00244141,-0.229492,0.000610352,0.00183105,0.0012207,0.00183105
-0.00244141,-0.228271,0.000610352,0.00244141,0.0012207,0.00366211
-0.00366211,-0.229492,0,-0,-0,0.00183105
-0.00366211,-0.227051,0.00183105,-0,-0,0.00244141
-0.00427246,-0.228882,0.000610352,0.00366211,0.00183105,0.00366211
-0.00427246,-0.228271,0.0012207,0.000610352,0.00305176,0.00427246
-0.00305176,-0.228271,0.00244141,0.000610352,0.0012207,0.00244141
-0.00305176,-0.228271,0.00305176,0.00244141,0.0012207,0.0012207
-0.00488281,-0.228271,0.00244141,0.0012207,0.0012207,0.00488281
-0.00366211,-0.228882,0.00183105,-0,0.00366211,0.00366211
-0.00488281,-0.227661,0.00305176,0.0012207,0.000610352,0.00305176
-0.00244141,-0.228271,0.0012207,0.0012207,0.00183105,0.00305176
-0.00244141,-0.228271,0.0012207,0.0012207,0.00183105,0.00183105
-0.00427246,-0.227051,0,0.00244141,0.00183105,0.00183105
-0.00366211,-0.228882,0.00305176,0.00183105,0.0012207,0.00366211
-0.00427246,-0.228271,0.000610352,-0,0.000610352,0.00427246
-0.00427246,-0.22644,0.00244141,0.00305176,0.00183105,0.0012207
-0.00366211,-0.22644,0.00427246,0.00244141,0.00305176,0.00183105
-0.00366211,-0.227661,0.00366211,0.00183105,0.00244141,0.00305176
-0.00366211,-0.22522,0.00183105,0.00244141,0.0012207,0.00183105
-0.00549316,-0.22522,0.00366211,0.00305176,0.00183105,0.00244141
-0.00244141,-0.228271,0.00305176,0.00305176,0.0012207,0.00244141
-0.00305176,-0.224609,0.00488281,0.00244141,0.000610352,0.00183105
-0.00366211,-0.227661,0.00183105,0.000610352,-0,0.00305176
-0.00366211,-0.224609,0.00427246,0.00366211,0.00366211,0.00305176
-0.00427246,-0.22583,0.00427246,0.00366211,0.00366211,0.00305176
-0.00427246,-0.22583,0.00366211,0.0012207,0.00244141,0.00305176
-0.00488281,-0.224609,0.00366211,-0,0.00183105,0.00305176
-0.00427246,-0.224609,0.00488281,0.000610352,0.00183105,0.00305176
-0.00488281,-0.22583,0.00549316,0.0012207,0.0012207,0.00305176
-0.00427246,-0.223389,0.00305176,0.00183105,0.000610352,0.00427246
-0.00488281,-0.22644,0.00427246,0.00183105,-0.000610352,0.00305176
-0.00366211,-0.22583,0.00671387,0.00244141,-0,0.00244141
-0.00549316,-0.22522,0.00305176,0.00366211,0.000610352,0.00366211
-0.00366211,-0.223389,0.00488281,0.00305176,0.000610352,0.00366211
-0.000610352,-0.223999,0.00488281,0.00244141,0.0012207,0.00244141
-0.00549316,-0.223999,0.00488281,0.0012207,0.00244141,0.00366211
-0.00305176,-0.224609,0.00305176,0.000610352,0.00183105,0.00427246
-0.00366211,-0.223999,0.00427246,0.0012207,0.00366211,0.00427246
-0.00366211,-0.223999,0.00427246,0.0012207,0.00366211,0.00427246
-0.00305176,-0.224609,0.00549316,0.000610352,0.000610352,0.00183105
-0.00305176,-0.22644,0.00427246,-0,-0,0.00183105
-0.00305176,-0.22644,0.00549316,-0,0.00183105,0.00305176
-0.00305176,-0.22583,0.00488281,0.00244141,0.0012207,0.00305176
-0.00244141,-0.22522,0.00488281,0.000610352,0.00366211,0.00305176
-0.00305176,-0.22583,0.00366211,0.00183105,0.00183105,0.000610352
-0.00244141,-0.22522,0.00549316,0.0012207,0.00183105,0.00366211
-0.00305176,-0.22522,0.00549316,0.00305176,0.00305176,0.00305176
-0.00305176,-0.227051,0.00488281,0.00244141,0.00305176,0.00427246
-0.00366211,-0.227051,0.00305176,0.0012207,0.000610352,0.00366211
-0.00305176,-0.22644,0.00549316,0.00366211,0.00366211,0.000610352
-0.00427246,-0.22644,0.00488281,-0.000610352,0.00244141,0.00244141
-0.00427246,-0.22644,0.00488281,-0.000610352,0.00244141,0.00244141
-0.00305176,-0.22644,0.00427246,0.00183105,0.00244141,0.0012207
-0.00488281,-0.22522,0.00366211,-0,0.0012207,0.00244141
-0.00244141,-0.227661,0.00732422,-0,0.00244141,0.0012207
-0.00366211,-0.227051,0.00610352,-0,0.00305176,0.00427246
-0.00305176,-0.228271,0.00671387,-0,0.0012207,0.00427246
-0.00305176,-0.227661,0.00549316,0.00244141,0.000610352,0.00244141
-0.00305176,-0.227051,0.00427246,0.00183105,0.0012207,0.00488281
-0.00305176,-0.22644,0.00549316,0.00366211,0.00244141,0.00366211
-0.00366211,-0.228882,0.00427246,0.00183105,0.00244141,0.0012207
-0.00305176,-0.230103,0.00244141,0.0012207,0.0012207,0.00366211
-0.00305176,-0.228271,0.00488281,0.00244141,0.00244141,0.00244141
-0.00244141,-0.227661,0.00488281,0.00305176,0.00244141,0.00427246
-0.00610352,-0.229492,0.00427246,0.00366211,0.0012207,0.00366211
-0.00610352,-0.229492,0.00427246,0.00366211,0.0012207,0.00366211
-0.00427246,-0.227661,0.00366211,0.00183105,0.00305176,0.00244141
-0.00488281,-0.229492,0.00305176,0.0012207,0.00244141,0.00427246
-0.00427246,-0.227661,0.00488281,0.0012207,0.00183105,0.00305176
-0.00488281,-0.228271,0.00549316,0.00244141,-0,0.00488281
-0.00244141,-0.228271,0.00549316,0.0012207,0.00244141,0.00244141
-0.00427246,-0.228882,0.00488281,-0,0.00183105,0.00427246
-0.00488281,-0.228271,0.00488281,0.00244141,0.0012207,0.00305176
-0.00549316,-0.227661,0.00488281,0.00183105,0.0012207,0.00488281
-0.00488281,-0.228882,0.00549316,0.0012207,0.00366211,0.00488281
-0.00549316,-0.229492,0.00366211,-0.000610352,0.00183105,0.00305176
-0.00427246,-0.228271,0.00549316,0.00244141,0.00183105,0.00427246
-0.00305176,-0.230713,0.00732422,0.00183105,0.00183105,0.00305176
-0.00488281,-0.230713,0.00732422,0.00183105,0.00183105,0.00305176
-0.00488281,-0.230713,0.00427246,0.000610352,0.00305176,0.00427246
-0.00610352,-0.230103,0.00610352,0.000610352,0.00244141,0.00183105
-0.00244141,-0.229492,0.00610352,0.00183105,0.0012207,0.00427246
-0.00366211,-0.230713,0.00610352,0.0012207,0.000610352,0.00305176
-0.00549316,-0.231934,0.00610352,0.00244141,0.0012207,0.00427246
-0.00488281,-0.233765,0.00427246,0.0012207,0.0012207,0.00488281
-0.00305176,-0.234375,0.00610352,0.00244141,0.00183105,0.00183105
-0.00488281,-0.234985,0.00549316,0.000610352,-0.000610352,0.00183105
-0.00366211,-0.236816,0.00488281,0.00305176,0.000610352,0.00366211
-0.00427246,-0.238037,0.00549316,0.00305176,0.00305176,0.00488281
-0.00488281,-0.238647,0.00366211,0.000610352,0.0012207,0.00366211
-0.00427246,-0.24231,0.00610352,0.0012207,0.00183105,0.00305176
-0.00549316,-0.244141,0.00244141,0.00183105,0.00305176,0.0012207
-0.00549316,-0.244141,0.00244141,0.00183105,0.00305176,0.0012207
-0.00305176,-0.247192,0.00366211,0.00244141,0.00183105,0.00366211
-0.00427246,-0.248413,0.00305176,0.00244141,0.000610352,0.00183105
-0.00305176,-0.252686,0.00305176,0.000610352,0.00305176,0.00366211
-0.00183105,-0.255127,0.00305176,0.0012207,0.00244141,0.00366211
-0.00305176,-0.26062,0.00244141,0.00244141,0.00183105,0.00427246
-0.00305176,-0.272827,0.00366211,0.00305176,0.00183105,0.00427246
-0.00183105,-0.300293,0.00366211,0.000610352,0.0012207,0.00366211
0.0012207,-0.353394,0.0012207,-0,0.00244141,0.00183105
0.00244141,-0.397339,0.00305176,0.00183105,0.0012207,0.00305176
0.00183105,-0.445557,0.00549316,0.00183105,0.00244141,0.00305176
0.00183105,-0.499878,0.00549316,0.00183105,0.000610352,0.00366211
0.00305176,-0.532227,0.00915527,0.00183105,0.0012207,0.00427246
0.0012207,-0.560303,0.010376,0.00244141,0.0012207,0.00305176
0.0012207,-0.560303,0.010376,0.00244141,0.0012207,0.00305176
0.00244141,-0.584106,0.00793457,0.000610352,0.000610352,0.00305176
0.00183105,-0.591431,0.00854492,0.000610352,-0,0.00366211
0.00366211,-0.581055,0.00915527,0.0012207,0.00183105,0.00244141
0.00244141,-0.570068,0.00854492,0.000610352,0.00244141,0.00366211
0.00366211,-0.570679,0.00732422,-0.000610352,0.00183105,0.00366211
0.00305176,-0.582886,0.00793457,0.00183105,0.0012207,0.00305176
0.00305176,-0.587769,0.00976562,0.0012207,0.00305176,0.00244141
0.00488281,-0.583496,0.00671387,0.00183105,0.00366211,0.00305176
0.00549316,-0.579834,0.00976562,-0.0012207,0.00183105,0.00183105
0.00427246,-0.584106,0.00610352,0.000610352,0.00183105,0.00427246
0.00305176,-0.585938,0.00854492,-0.000610352,0.00244141,0.00305176
0.00549316,-0.586548,0.00793457,-0.000610352,0.0012207,0.00366211
0.00549316,-0.586548,0.00793457,-0.000610352,0.0012207,0.00366211
0.00427246,-0.584106,0.00732422,0.000610352,0.0012207,0.00366211
0.00610352,-0.585327,0.00610352,0.0012207,0.0012207,0.00244141
0.00671387,-0.584106,0.00793457,0.000610352,0.00183105,0.00244141
0.00732422,-0.584717,0.00793457,-0,0.00183105,0.00183105
0.00671387,-0.584717,0.00671387,0.00244141,0.00183105,0.00427246
0.00610352,-0.584106,0.00854492,0.000610352,0.00183105,0.00366211
0.00976562,-0.585938,0.00732422,0.00183105,0.00305176,0.0012207
0.00732422,-0.584717,0.00976562,0.0012207,-0.000610352,0.00244141
0.00610352,-0.584717,0.00732422,0.00244141,-0.000610352,0.000610352
